    0.2617340E+04    0.4004530E+04    0.9165765E-02
    0.2617340E+04    0.4030703E+04    0.8274978E-02
 
    0.2643513E+04    0.2434126E+04    0.1766911E-02
    0.2643513E+04    0.2460299E+04    0.1867527E-02
    0.2643513E+04    0.2486473E+04    0.1976307E-02
    0.2643513E+04    0.2512646E+04    0.2094119E-02
    0.2643513E+04    0.2538819E+04    0.2221919E-02
    0.2643513E+04    0.2564993E+04    0.2360750E-02
    0.2643513E+04    0.2591166E+04    0.2511782E-02
    0.2643513E+04    0.2617340E+04    0.2676343E-02
    0.2643513E+04    0.2643513E+04    0.2855925E-02
    0.2643513E+04    0.2669686E+04    0.3052170E-02
    0.2643513E+04    0.2695860E+04    0.3266865E-02
    0.2643513E+04    0.2722033E+04    0.3501960E-02
    0.2643513E+04    0.2748207E+04    0.3759531E-02
    0.2643513E+04    0.2774380E+04    0.4041708E-02
    0.2643513E+04    0.2800553E+04    0.4350583E-02
    0.2643513E+04    0.2826727E+04    0.4688112E-02
    0.2643513E+04    0.2852900E+04    0.5055950E-02
    0.2643513E+04    0.2879073E+04    0.5455151E-02
    0.2643513E+04    0.2905247E+04    0.5885763E-02
    0.2643513E+04    0.2931420E+04    0.6346308E-02
    0.2643513E+04    0.2957594E+04    0.6833081E-02
    0.2643513E+04    0.2983767E+04    0.7339132E-02
    0.2643513E+04    0.3009940E+04    0.7852862E-02
    0.2643513E+04    0.3036114E+04    0.8356075E-02
    0.2643513E+04    0.3062287E+04    0.8821272E-02
    0.2643513E+04    0.3088461E+04    0.9207776E-02
    0.2643513E+04    0.3114634E+04    0.9456423E-02
    0.2643513E+04    0.3140807E+04    0.9482964E-02
    0.2643513E+04    0.3166981E+04    0.9171111E-02
    0.2643513E+04    0.3193154E+04    0.8367486E-02
    0.2643513E+04    0.3219328E+04    0.6882549E-02
    0.2643513E+04    0.3245501E+04    0.4502924E-02
    0.2643513E+04    0.3271674E+04    0.1019571E-02
    0.2643513E+04    0.3297848E+04   -0.3729337E-02
    0.2643513E+04    0.3324021E+04   -0.9811494E-02
    0.2643513E+04    0.3350195E+04   -0.1716670E-01
    0.2643513E+04    0.3376368E+04   -0.2559373E-01
    0.2643513E+04    0.3402541E+04   -0.3473652E-01
    0.2643513E+04    0.3428715E+04   -0.4402986E-01
    0.2643513E+04    0.3454888E+04   -0.5260449E-01
    0.2643513E+04    0.3481062E+04   -0.5925119E-01
    0.2643513E+04    0.3507235E+04   -0.6260924E-01
    0.2643513E+04    0.3533408E+04   -0.6163862E-01
    0.2643513E+04    0.3559582E+04   -0.5615058E-01
    0.2643513E+04    0.3585755E+04   -0.4698332E-01
    0.2643513E+04    0.3611929E+04   -0.3564696E-01
    0.2643513E+04    0.3638102E+04   -0.2373399E-01
    0.2643513E+04    0.3664275E+04   -0.1251838E-01
    0.2643513E+04    0.3690449E+04   -0.2854408E-02
    0.2643513E+04    0.3716622E+04    0.4783544E-02
    0.2643513E+04    0.3742796E+04    0.1025539E-01
    0.2643513E+04    0.3768969E+04    0.1370693E-01
    0.2643513E+04    0.3795142E+04    0.1548310E-01
    0.2643513E+04    0.3821316E+04    0.1601232E-01
    0.2643513E+04    0.3847489E+04    0.1570508E-01
    0.2643513E+04    0.3873663E+04    0.1489592E-01
    0.2643513E+04    0.3899836E+04    0.1382807E-01
    0.2643513E+04    0.3926009E+04    0.1266357E-01
    0.2643513E+04    0.3952183E+04    0.1150256E-01
    0.2643513E+04    0.3978356E+04    0.1040197E-01
    0.2643513E+04    0.4004530E+04    0.9390404E-02
    0.2643513E+04    0.4030703E+04    0.8478643E-02
 
    0.2669686E+04    0.2434126E+04    0.1817063E-02
    0.2669686E+04    0.2460299E+04    0.1920026E-02
    0.2669686E+04    0.2486473E+04    0.2031265E-02
    0.2669686E+04    0.2512646E+04    0.2151648E-02
    0.2669686E+04    0.2538819E+04    0.2282124E-02
    0.2669686E+04    0.2564993E+04    0.2423728E-02
    0.2669686E+04    0.2591166E+04    0.2577620E-02
    0.2669686E+04    0.2617340E+04    0.2745112E-02
    0.2669686E+04    0.2643513E+04    0.2927681E-02
    0.2669686E+04    0.2669686E+04    0.3126940E-02
    0.2669686E+04    0.2695860E+04    0.3344644E-02
    0.2669686E+04    0.2722033E+04    0.3582691E-02
    0.2669686E+04    0.2748207E+04    0.3843095E-02
    0.2669686E+04    0.2774380E+04    0.4127900E-02
    0.2669686E+04    0.2800553E+04    0.4439089E-02
    0.2669686E+04    0.2826727E+04    0.4778483E-02
    0.2669686E+04    0.2852900E+04    0.5147580E-02
    0.2669686E+04    0.2879073E+04    0.5547246E-02
    0.2669686E+04    0.2905247E+04    0.5977322E-02
    0.2669686E+04    0.2931420E+04    0.6436103E-02
    0.2669686E+04    0.2957594E+04    0.6919642E-02
    0.2669686E+04    0.2983767E+04    0.7420743E-02
    0.2669686E+04    0.3009940E+04    0.7927530E-02
    0.2669686E+04    0.3036114E+04    0.8421501E-02
    0.2669686E+04    0.3062287E+04    0.8874738E-02
    0.2669686E+04    0.3088461E+04    0.9245963E-02
    0.2669686E+04    0.3114634E+04    0.9475099E-02
    0.2669686E+04    0.3140807E+04    0.9476564E-02
    0.2669686E+04    0.3166981E+04    0.9132235E-02
    0.2669686E+04    0.3193154E+04    0.8286458E-02
    0.2669686E+04    0.3219328E+04    0.6747187E-02
    0.2669686E+04    0.3245501E+04    0.4298738E-02
    0.2669686E+04    0.3271674E+04    0.7304810E-03
    0.2669686E+04    0.3297848E+04   -0.4119784E-02
    0.2669686E+04    0.3324021E+04   -0.1031872E-01
    0.2669686E+04    0.3350195E+04   -0.1780391E-01
    0.2669686E+04    0.3376368E+04   -0.2637099E-01
    0.2669686E+04    0.3402541E+04   -0.3565925E-01
    0.2669686E+04    0.3428715E+04   -0.4509521E-01
    0.2669686E+04    0.3454888E+04   -0.5379462E-01
    0.2669686E+04    0.3481062E+04   -0.6052554E-01
    0.2669686E+04    0.3507235E+04   -0.6390120E-01
    0.2669686E+04    0.3533408E+04   -0.6286280E-01
    0.2669686E+04    0.3559582E+04   -0.5722081E-01
    0.2669686E+04    0.3585755E+04   -0.4783358E-01
    0.2669686E+04    0.3611929E+04   -0.3624361E-01
    0.2669686E+04    0.3638102E+04   -0.2407559E-01
    0.2669686E+04    0.3664275E+04   -0.1262780E-01
    0.2669686E+04    0.3690449E+04   -0.2769754E-02
    0.2669686E+04    0.3716622E+04    0.5016616E-02
    0.2669686E+04    0.3742796E+04    0.1059016E-01
    0.2669686E+04    0.3768969E+04    0.1410109E-01
    0.2669686E+04    0.3795142E+04    0.1590239E-01
    0.2669686E+04    0.3821316E+04    0.1643191E-01
    0.2669686E+04    0.3847489E+04    0.1610889E-01
    0.2669686E+04    0.3873663E+04    0.1527482E-01
    0.2669686E+04    0.3899836E+04    0.1417788E-01
    0.2669686E+04    0.3926009E+04    0.1298334E-01
    0.2669686E+04    0.3952183E+04    0.1179322E-01
    0.2669686E+04    0.3978356E+04    0.1066550E-01
    0.2669686E+04    0.4004530E+04    0.9629231E-02
    0.2669686E+04    0.4030703E+04    0.8695304E-02
 
    0.2695860E+04    0.2434126E+04    0.1870030E-02
    0.2695860E+04    0.2460299E+04    0.1975387E-02
    0.2695860E+04    0.2486473E+04    0.2089118E-02
    0.2695860E+04    0.2512646E+04    0.2212084E-02
    0.2695860E+04    0.2538819E+04    0.2345224E-02
    0.2695860E+04    0.2564993E+04    0.2489558E-02
    0.2695860E+04    0.2591166E+04    0.2646227E-02
    0.2695860E+04    0.2617340E+04    0.2816524E-02
    0.2695860E+04    0.2643513E+04    0.3001895E-02
    0.2695860E+04    0.2669686E+04    0.3203915E-02
    0.2695860E+04    0.2695860E+04    0.3424289E-02
    0.2695860E+04    0.2722033E+04    0.3664846E-02
    0.2695860E+04    0.2748207E+04    0.3927513E-02
    0.2695860E+04    0.2774380E+04    0.4214220E-02
    0.2695860E+04    0.2800553E+04    0.4526810E-02
    0.2695860E+04    0.2826727E+04    0.4866937E-02
    0.2695860E+04    0.2852900E+04    0.5235899E-02
    0.2695860E+04    0.2879073E+04    0.5634343E-02
    0.2695860E+04    0.2905247E+04    0.6061867E-02
    0.2695860E+04    0.2931420E+04    0.6516511E-02
    0.2695860E+04    0.2957594E+04    0.6994076E-02
    0.2695860E+04    0.2983767E+04    0.7487120E-02
    0.2695860E+04    0.3009940E+04    0.7983527E-02
    0.2695860E+04    0.3036114E+04    0.8464528E-02
    0.2695860E+04    0.3062287E+04    0.8901874E-02
    0.2695860E+04    0.3088461E+04    0.9253782E-02
    0.2695860E+04    0.3114634E+04    0.9459389E-02
    0.2695860E+04    0.3140807E+04    0.9431906E-02
    0.2695860E+04    0.3166981E+04    0.9051543E-02
    0.2695860E+04    0.3193154E+04    0.8160577E-02
    0.2695860E+04    0.3219328E+04    0.6564734E-02
    0.2695860E+04    0.3245501E+04    0.4046353E-02
    0.2695860E+04    0.3271674E+04    0.3935664E-03
    0.2695860E+04    0.3297848E+04   -0.4555952E-02
    0.2695860E+04    0.3324021E+04   -0.1086786E-01
    0.2695860E+04    0.3350195E+04   -0.1847797E-01
    0.2695860E+04    0.3376368E+04   -0.2717961E-01
    0.2695860E+04    0.3402541E+04   -0.3660854E-01
    0.2695860E+04    0.3428715E+04   -0.4618395E-01
    0.2695860E+04    0.3454888E+04   -0.5500707E-01
    0.2695860E+04    0.3481062E+04   -0.6182294E-01
    0.2695860E+04    0.3507235E+04   -0.6521772E-01
    0.2695860E+04    0.3533408E+04   -0.6411232E-01
    0.2695860E+04    0.3559582E+04   -0.5831540E-01
    0.2695860E+04    0.3585755E+04   -0.4870481E-01
    0.2695860E+04    0.3611929E+04   -0.3685568E-01
    0.2695860E+04    0.3638102E+04   -0.2442553E-01
    0.2695860E+04    0.3664275E+04   -0.1273781E-01
    0.2695860E+04    0.3690449E+04   -0.2678137E-02
    0.2695860E+04    0.3716622E+04    0.5263234E-02
    0.2695860E+04    0.3742796E+04    0.1094357E-01
    0.2695860E+04    0.3768969E+04    0.1451727E-01
    0.2695860E+04    0.3795142E+04    0.1634551E-01
    0.2695860E+04    0.3821316E+04    0.1687583E-01
    0.2695860E+04    0.3847489E+04    0.1653658E-01
    0.2695860E+04    0.3873663E+04    0.1567656E-01
    0.2695860E+04    0.3899836E+04    0.1454917E-01
    0.2695860E+04    0.3926009E+04    0.1332307E-01
    0.2695860E+04    0.3952183E+04    0.1210232E-01
    0.2695860E+04    0.3978356E+04    0.1094600E-01
    0.2695860E+04    0.4004530E+04    0.9883629E-02
    0.2695860E+04    0.4030703E+04    0.8926249E-02
 
    0.2722033E+04    0.2434126E+04    0.1925946E-02
    0.2722033E+04    0.2460299E+04    0.2033724E-02
    0.2722033E+04    0.2486473E+04    0.2149956E-02
    0.2722033E+04    0.2512646E+04    0.2275488E-02
    0.2722033E+04    0.2538819E+04    0.2411240E-02
    0.2722033E+04    0.2564993E+04    0.2558213E-02
    0.2722033E+04    0.2591166E+04    0.2717520E-02
    0.2722033E+04    0.2617340E+04    0.2890419E-02
    0.2722033E+04    0.2643513E+04    0.3078317E-02
    0.2722033E+04    0.2669686E+04    0.3282737E-02
    0.2722033E+04    0.2695860E+04    0.3505307E-02
    0.2722033E+04    0.2722033E+04    0.3747767E-02
    0.2722033E+04    0.2748207E+04    0.4011925E-02
    0.2722033E+04    0.2774380E+04    0.4299564E-02
    0.2722033E+04    0.2800553E+04    0.4612347E-02
    0.2722033E+04    0.2826727E+04    0.4951715E-02
    0.2722033E+04    0.2852900E+04    0.5318724E-02
    0.2722033E+04    0.2879073E+04    0.5713751E-02
    0.2722033E+04    0.2905247E+04    0.6136110E-02
    0.2722033E+04    0.2931420E+04    0.6583556E-02
    0.2722033E+04    0.2957594E+04    0.7051621E-02
    0.2722033E+04    0.2983767E+04    0.7532622E-02
    0.2722033E+04    0.3009940E+04    0.8014243E-02
    0.2722033E+04    0.3036114E+04    0.8477523E-02
    0.2722033E+04    0.3062287E+04    0.8893983E-02
    0.2722033E+04    0.3088461E+04    0.9221480E-02
    0.2722033E+04    0.3114634E+04    0.9398530E-02
    0.2722033E+04    0.3140807E+04    0.9337341E-02
    0.2722033E+04    0.3166981E+04    0.8916706E-02
    0.2722033E+04    0.3193154E+04    0.7977138E-02
    0.2722033E+04    0.3219328E+04    0.6322547E-02
    0.2722033E+04    0.3245501E+04    0.3733781E-02
    0.2722033E+04    0.3271674E+04   -0.1772351E-05
    0.2722033E+04    0.3297848E+04   -0.5046240E-02
    0.2722033E+04    0.3324021E+04   -0.1146433E-01
    0.2722033E+04    0.3350195E+04   -0.1919067E-01
    0.2722033E+04    0.3376368E+04   -0.2801753E-01
    0.2722033E+04    0.3402541E+04   -0.3757864E-01
    0.2722033E+04    0.3428715E+04   -0.4728730E-01
    0.2722033E+04    0.3454888E+04   -0.5623107E-01
    0.2722033E+04    0.3481062E+04   -0.6313187E-01
    0.2722033E+04    0.3507235E+04   -0.6654780E-01
    0.2722033E+04    0.3533408E+04   -0.6537794E-01
    0.2722033E+04    0.3559582E+04   -0.5942737E-01
    0.2722033E+04    0.3585755E+04   -0.4959248E-01
    0.2722033E+04    0.3611929E+04   -0.3748068E-01
    0.2722033E+04    0.3638102E+04   -0.2478277E-01
    0.2722033E+04    0.3664275E+04   -0.1284815E-01
    0.2722033E+04    0.3690449E+04   -0.2579516E-02
    0.2722033E+04    0.3716622E+04    0.5523628E-02
    0.2722033E+04    0.3742796E+04    0.1131624E-01
    0.2722033E+04    0.3768969E+04    0.1495655E-01
    0.2722033E+04    0.3795142E+04    0.1681388E-01
    0.2722033E+04    0.3821316E+04    0.1734576E-01
    0.2722033E+04    0.3847489E+04    0.1698998E-01
    0.2722033E+04    0.3873663E+04    0.1610304E-01
    0.2722033E+04    0.3899836E+04    0.1494382E-01
    0.2722033E+04    0.3926009E+04    0.1368460E-01
    0.2722033E+04    0.3952183E+04    0.1243162E-01
    0.2722033E+04    0.3978356E+04    0.1124511E-01
    0.2722033E+04    0.4004530E+04    0.1015516E-01
    0.2722033E+04    0.4030703E+04    0.9172931E-02
 
    0.2748207E+04    0.2434126E+04    0.1984928E-02
    0.2748207E+04    0.2460299E+04    0.2095133E-02
    0.2748207E+04    0.2486473E+04    0.2213842E-02
    0.2748207E+04    0.2512646E+04    0.2341882E-02
    0.2748207E+04    0.2538819E+04    0.2480147E-02
    0.2748207E+04    0.2564993E+04    0.2629604E-02
    0.2748207E+04    0.2591166E+04    0.2791331E-02
    0.2748207E+04    0.2617340E+04    0.2966540E-02
    0.2748207E+04    0.2643513E+04    0.3156578E-02
    0.2748207E+04    0.2669686E+04    0.3362894E-02
    0.2748207E+04    0.2695860E+04    0.3587019E-02
    0.2748207E+04    0.2722033E+04    0.3830568E-02
    0.2748207E+04    0.2748207E+04    0.4095193E-02
    0.2748207E+04    0.2774380E+04    0.4382486E-02
    0.2748207E+04    0.2800553E+04    0.4693879E-02
    0.2748207E+04    0.2826727E+04    0.5030547E-02
    0.2748207E+04    0.2852900E+04    0.5393243E-02
    0.2748207E+04    0.2879073E+04    0.5782017E-02
    0.2748207E+04    0.2905247E+04    0.6195844E-02
    0.2748207E+04    0.2931420E+04    0.6632154E-02
    0.2748207E+04    0.2957594E+04    0.7086187E-02
    0.2748207E+04    0.2983767E+04    0.7550032E-02
    0.2748207E+04    0.3009940E+04    0.8011218E-02
    0.2748207E+04    0.3036114E+04    0.8450690E-02
    0.2748207E+04    0.3062287E+04    0.8839882E-02
    0.2748207E+04    0.3088461E+04    0.9136481E-02
    0.2748207E+04    0.3114634E+04    0.9278610E-02
    0.2748207E+04    0.3140807E+04    0.9177773E-02
    0.2748207E+04    0.3166981E+04    0.8711687E-02
    0.2748207E+04    0.3193154E+04    0.7719579E-02
    0.2748207E+04    0.3219328E+04    0.6004116E-02
    0.2748207E+04    0.3245501E+04    0.3345349E-02
    0.2748207E+04    0.3271674E+04   -0.4693914E-03
    0.2748207E+04    0.3297848E+04   -0.5601577E-02
    0.2748207E+04    0.3324021E+04   -0.1211504E-01
    0.2748207E+04    0.3350195E+04   -0.1994411E-01
    0.2748207E+04    0.3376368E+04   -0.2888158E-01
    0.2748207E+04    0.3402541E+04   -0.3856131E-01
    0.2748207E+04    0.3428715E+04   -0.4839275E-01
    0.2748207E+04    0.3454888E+04   -0.5745117E-01
    0.2748207E+04    0.3481062E+04   -0.6443569E-01
    0.2748207E+04    0.3507235E+04   -0.6787547E-01
    0.2748207E+04    0.3533408E+04   -0.6664583E-01
    0.2748207E+04    0.3559582E+04   -0.6054614E-01
    0.2748207E+04    0.3585755E+04   -0.5048946E-01
    0.2748207E+04    0.3611929E+04   -0.3811458E-01
    0.2748207E+04    0.3638102E+04   -0.2514554E-01
    0.2748207E+04    0.3664275E+04   -0.1295840E-01
    0.2748207E+04    0.3690449E+04   -0.2473973E-02
    0.2748207E+04    0.3716622E+04    0.5797796E-02
    0.2748207E+04    0.3742796E+04    0.1170858E-01
    0.2748207E+04    0.3768969E+04    0.1541984E-01
    0.2748207E+04    0.3795142E+04    0.1730890E-01
    0.2748207E+04    0.3821316E+04    0.1784343E-01
    0.2748207E+04    0.3847489E+04    0.1747106E-01
    0.2748207E+04    0.3873663E+04    0.1655631E-01
    0.2748207E+04    0.3899836E+04    0.1536391E-01
    0.2748207E+04    0.3926009E+04    0.1406998E-01
    0.2748207E+04    0.3952183E+04    0.1278307E-01
    0.2748207E+04    0.3978356E+04    0.1156472E-01
    0.2748207E+04    0.4004530E+04    0.1044557E-01
    0.2748207E+04    0.4030703E+04    0.9436995E-02
 
    0.2774380E+04    0.2434126E+04    0.2047069E-02
    0.2774380E+04    0.2460299E+04    0.2159673E-02
    0.2774380E+04    0.2486473E+04    0.2280796E-02
    0.2774380E+04    0.2512646E+04    0.2411234E-02
    0.2774380E+04    0.2538819E+04    0.2551846E-02
    0.2774380E+04    0.2564993E+04    0.2703557E-02
    0.2774380E+04    0.2591166E+04    0.2867392E-02
    0.2774380E+04    0.2617340E+04    0.3044500E-02
    0.2774380E+04    0.2643513E+04    0.3236151E-02
    0.2774380E+04    0.2669686E+04    0.3443688E-02
    0.2774380E+04    0.2695860E+04    0.3668515E-02
    0.2774380E+04    0.2722033E+04    0.3912080E-02
    0.2774380E+04    0.2748207E+04    0.4175832E-02
    0.2774380E+04    0.2774380E+04    0.4461117E-02
    0.2774380E+04    0.2800553E+04    0.4769071E-02
    0.2774380E+04    0.2826727E+04    0.5100531E-02
    0.2774380E+04    0.2852900E+04    0.5455875E-02
    0.2774380E+04    0.2879073E+04    0.5834752E-02
    0.2774380E+04    0.2905247E+04    0.6235726E-02
    0.2774380E+04    0.2931420E+04    0.6655847E-02
    0.2774380E+04    0.2957594E+04    0.7090035E-02
    0.2774380E+04    0.2983767E+04    0.7530164E-02
    0.2774380E+04    0.3009940E+04    0.7963664E-02
    0.2774380E+04    0.3036114E+04    0.8371507E-02
    0.2774380E+04    0.3062287E+04    0.8725225E-02
    0.2774380E+04    0.3088461E+04    0.8982587E-02
    0.2774380E+04    0.3114634E+04    0.9081650E-02
    0.2774380E+04    0.3140807E+04    0.8933595E-02
    0.2774380E+04    0.3166981E+04    0.8415589E-02
    0.2774380E+04    0.3193154E+04    0.7366210E-02
    0.2774380E+04    0.3219328E+04    0.5587724E-02
    0.2774380E+04    0.3245501E+04    0.2860360E-02
    0.2774380E+04    0.3271674E+04   -0.1027654E-02
    0.2774380E+04    0.3297848E+04   -0.6236494E-02
    0.2774380E+04    0.3324021E+04   -0.1282921E-01
    0.2774380E+04    0.3350195E+04   -0.2074096E-01
    0.2774380E+04    0.3376368E+04   -0.2976731E-01
    0.2774380E+04    0.3402541E+04   -0.3954514E-01
    0.2774380E+04    0.3428715E+04   -0.4948292E-01
    0.2774380E+04    0.3454888E+04   -0.5864577E-01
    0.2774380E+04    0.3481062E+04   -0.6571089E-01
    0.2774380E+04    0.3507235E+04   -0.6917779E-01
    0.2774380E+04    0.3533408E+04   -0.6789596E-01
