    0.2617340E+04    0.3899836E+04   -0.6360523E-04
    0.2617340E+04    0.3926009E+04   -0.5066341E-04
    0.2617340E+04    0.3952183E+04   -0.3812555E-04
    0.2617340E+04    0.3978356E+04   -0.2684696E-04
    0.2617340E+04    0.4004530E+04   -0.1717907E-04
    0.2617340E+04    0.4030703E+04   -0.9175140E-05
 
    0.2643513E+04    0.2434126E+04    0.1365117E-04
    0.2643513E+04    0.2460299E+04    0.1396285E-04
    0.2643513E+04    0.2486473E+04    0.1422476E-04
    0.2643513E+04    0.2512646E+04    0.1442378E-04
    0.2643513E+04    0.2538819E+04    0.1454216E-04
    0.2643513E+04    0.2564993E+04    0.1455733E-04
    0.2643513E+04    0.2591166E+04    0.1443636E-04
    0.2643513E+04    0.2617340E+04    0.1413598E-04
    0.2643513E+04    0.2643513E+04    0.1359698E-04
    0.2643513E+04    0.2669686E+04    0.1274465E-04
    0.2643513E+04    0.2695860E+04    0.1148502E-04
    0.2643513E+04    0.2722033E+04    0.9702298E-05
    0.2643513E+04    0.2748207E+04    0.7254435E-05
    0.2643513E+04    0.2774380E+04    0.3962749E-05
    0.2643513E+04    0.2800553E+04   -0.3950911E-06
    0.2643513E+04    0.2826727E+04   -0.6098017E-05
    0.2643513E+04    0.2852900E+04   -0.1348859E-04
    0.2643513E+04    0.2879073E+04   -0.2298853E-04
    0.2643513E+04    0.2905247E+04   -0.3510022E-04
    0.2643513E+04    0.2931420E+04   -0.5041925E-04
    0.2643513E+04    0.2957594E+04   -0.6962704E-04
    0.2643513E+04    0.2983767E+04   -0.9348418E-04
    0.2643513E+04    0.3009940E+04   -0.1228201E-03
    0.2643513E+04    0.3036114E+04   -0.1585218E-03
    0.2643513E+04    0.3062287E+04   -0.2015083E-03
    0.2643513E+04    0.3088461E+04   -0.2526674E-03
    0.2643513E+04    0.3114634E+04   -0.3127538E-03
    0.2643513E+04    0.3140807E+04   -0.3821404E-03
    0.2643513E+04    0.3166981E+04   -0.4603892E-03
    0.2643513E+04    0.3193154E+04   -0.5455779E-03
    0.2643513E+04    0.3219328E+04   -0.6334598E-03
    0.2643513E+04    0.3245501E+04   -0.7166642E-03
    0.2643513E+04    0.3271674E+04   -0.7845015E-03
    0.2643513E+04    0.3297848E+04   -0.8239059E-03
    0.2643513E+04    0.3324021E+04   -0.8218507E-03
    0.2643513E+04    0.3350195E+04   -0.7684996E-03
    0.2643513E+04    0.3376368E+04   -0.6594663E-03
    0.2643513E+04    0.3402541E+04   -0.4958438E-03
    0.2643513E+04    0.3428715E+04   -0.2828675E-03
    0.2643513E+04    0.3454888E+04   -0.3033471E-04
    0.2643513E+04    0.3481062E+04    0.2434708E-03
    0.2643513E+04    0.3507235E+04    0.5078356E-03
    0.2643513E+04    0.3533408E+04    0.7227533E-03
    0.2643513E+04    0.3559582E+04    0.8524379E-03
    0.2643513E+04    0.3585755E+04    0.8810206E-03
    0.2643513E+04    0.3611929E+04    0.8181020E-03
    0.2643513E+04    0.3638102E+04    0.6907968E-03
    0.2643513E+04    0.3664275E+04    0.5312511E-03
    0.2643513E+04    0.3690449E+04    0.3679319E-03
    0.2643513E+04    0.3716622E+04    0.2218989E-03
    0.2643513E+04    0.3742796E+04    0.1055973E-03
    0.2643513E+04    0.3768969E+04    0.2306622E-04
    0.2643513E+04    0.3795142E+04   -0.2830450E-04
    0.2643513E+04    0.3821316E+04   -0.5490287E-04
    0.2643513E+04    0.3847489E+04   -0.6409059E-04
    0.2643513E+04    0.3873663E+04   -0.6239036E-04
    0.2643513E+04    0.3899836E+04   -0.5474010E-04
    0.2643513E+04    0.3926009E+04   -0.4448992E-04
    0.2643513E+04    0.3952183E+04   -0.3371592E-04
    0.2643513E+04    0.3978356E+04   -0.2357747E-04
    0.2643513E+04    0.4004530E+04   -0.1464353E-04
    0.2643513E+04    0.4030703E+04   -0.7113120E-05
 
    0.2669686E+04    0.2434126E+04    0.1294552E-04
    0.2669686E+04    0.2460299E+04    0.1313974E-04
    0.2669686E+04    0.2486473E+04    0.1326404E-04
    0.2669686E+04    0.2512646E+04    0.1330029E-04
    0.2669686E+04    0.2538819E+04    0.1322667E-04
    0.2669686E+04    0.2564993E+04    0.1301396E-04
    0.2669686E+04    0.2591166E+04    0.1262257E-04
    0.2669686E+04    0.2617340E+04    0.1199812E-04
    0.2669686E+04    0.2643513E+04    0.1107069E-04
    0.2669686E+04    0.2669686E+04    0.9751130E-05
    0.2669686E+04    0.2695860E+04    0.7926608E-05
    0.2669686E+04    0.2722033E+04    0.5459138E-05
    0.2669686E+04    0.2748207E+04    0.2178180E-05
    0.2669686E+04    0.2774380E+04   -0.2128609E-05
    0.2669686E+04    0.2800553E+04   -0.7727213E-05
    0.2669686E+04    0.2826727E+04   -0.1494835E-04
    0.2669686E+04    0.2852900E+04   -0.2419896E-04
    0.2669686E+04    0.2879073E+04   -0.3597771E-04
    0.2669686E+04    0.2905247E+04   -0.5088241E-04
    0.2669686E+04    0.2931420E+04   -0.6961372E-04
    0.2669686E+04    0.2957594E+04   -0.9298181E-04
    0.2669686E+04    0.2983767E+04   -0.1218901E-03
    0.2669686E+04    0.3009940E+04   -0.1573291E-03
    0.2669686E+04    0.3036114E+04   -0.2003526E-03
    0.2669686E+04    0.3062287E+04   -0.2520666E-03
    0.2669686E+04    0.3088461E+04   -0.3135381E-03
    0.2669686E+04    0.3114634E+04   -0.3856844E-03
    0.2669686E+04    0.3140807E+04   -0.4689746E-03
    0.2669686E+04    0.3166981E+04   -0.5629427E-03
    0.2669686E+04    0.3193154E+04   -0.6653912E-03
    0.2669686E+04    0.3219328E+04   -0.7713984E-03
    0.2669686E+04    0.3245501E+04   -0.8723834E-03
    0.2669686E+04    0.3271674E+04   -0.9558201E-03
    0.2669686E+04    0.3297848E+04   -0.1006306E-02
    0.2669686E+04    0.3324021E+04   -0.1008280E-02
    0.2669686E+04    0.3350195E+04   -0.9496326E-03
    0.2669686E+04    0.3376368E+04   -0.8243006E-03
    0.2669686E+04    0.3402541E+04   -0.6323352E-03
    0.2669686E+04    0.3428715E+04   -0.3785476E-03
    0.2669686E+04    0.3454888E+04   -0.7327090E-04
    0.2669686E+04    0.3481062E+04    0.2625595E-03
    0.2669686E+04    0.3507235E+04    0.5922875E-03
    0.2669686E+04    0.3533408E+04    0.8670874E-03
    0.2669686E+04    0.3559582E+04    0.1042076E-02
    0.2669686E+04    0.3585755E+04    0.1095725E-02
    0.2669686E+04    0.3611929E+04    0.1037193E-02
    0.2669686E+04    0.3638102E+04    0.8973984E-03
    0.2669686E+04    0.3664275E+04    0.7140791E-03
    0.2669686E+04    0.3690449E+04    0.5211991E-03
    0.2669686E+04    0.3716622E+04    0.3443888E-03
    0.2669686E+04    0.3742796E+04    0.1994463E-03
    0.2669686E+04    0.3768969E+04    0.9243208E-04
    0.2669686E+04    0.3795142E+04    0.2151249E-04
    0.2669686E+04    0.3821316E+04   -0.1986702E-04
    0.2669686E+04    0.3847489E+04   -0.3977251E-04
    0.2669686E+04    0.3873663E+04   -0.4559381E-04
    0.2669686E+04    0.3899836E+04   -0.4309896E-04
    0.2669686E+04    0.3926009E+04   -0.3632027E-04
    0.2669686E+04    0.3952183E+04   -0.2785170E-04
    0.2669686E+04    0.3978356E+04   -0.1923369E-04
    0.2669686E+04    0.4004530E+04   -0.1129857E-04
    0.2669686E+04    0.4030703E+04   -0.4423689E-05
 
    0.2695860E+04    0.2434126E+04    0.1200626E-04
    0.2695860E+04    0.2460299E+04    0.1205435E-04
    0.2695860E+04    0.2486473E+04    0.1200737E-04
    0.2695860E+04    0.2512646E+04    0.1184385E-04
    0.2695860E+04    0.2538819E+04    0.1153348E-04
    0.2695860E+04    0.2564993E+04    0.1104109E-04
    0.2695860E+04    0.2591166E+04    0.1031676E-04
    0.2695860E+04    0.2617340E+04    0.9294999E-05
    0.2695860E+04    0.2643513E+04    0.7891834E-05
    0.2695860E+04    0.2669686E+04    0.5999614E-05
    0.2695860E+04    0.2695860E+04    0.3484792E-05
    0.2695860E+04    0.2722033E+04    0.1823782E-06
    0.2695860E+04    0.2748207E+04   -0.4112943E-05
    0.2695860E+04    0.2774380E+04   -0.9654576E-05
    0.2695860E+04    0.2800553E+04   -0.1676030E-04
    0.2695860E+04    0.2826727E+04   -0.2582446E-04
    0.2695860E+04    0.2852900E+04   -0.3733315E-04
    0.2695860E+04    0.2879073E+04   -0.5187680E-04
    0.2695860E+04    0.2905247E+04   -0.7016493E-04
    0.2695860E+04    0.2931420E+04   -0.9303212E-04
    0.2695860E+04    0.2957594E+04   -0.1214409E-03
    0.2695860E+04    0.2983767E+04   -0.1564694E-03
    0.2695860E+04    0.3009940E+04   -0.1992990E-03
    0.2695860E+04    0.3036114E+04   -0.2512010E-03
    0.2695860E+04    0.3062287E+04   -0.3134922E-03
    0.2695860E+04    0.3088461E+04   -0.3874719E-03
    0.2695860E+04    0.3114634E+04   -0.4742529E-03
    0.2695860E+04    0.3140807E+04   -0.5744299E-03
    0.2695860E+04    0.3166981E+04   -0.6875059E-03
    0.2695860E+04    0.3193154E+04   -0.8109593E-03
    0.2695860E+04    0.3219328E+04   -0.9390679E-03
    0.2695860E+04    0.3245501E+04   -0.1061793E-02
    0.2695860E+04    0.3271674E+04   -0.1164407E-02
    0.2695860E+04    0.3297848E+04   -0.1228679E-02
    0.2695860E+04    0.3324021E+04   -0.1235976E-02
    0.2695860E+04    0.3350195E+04   -0.1171408E-02
    0.2695860E+04    0.3376368E+04   -0.1026831E-02
    0.2695860E+04    0.3402541E+04   -0.8009755E-03
    0.2695860E+04    0.3428715E+04   -0.4980161E-03
    0.2695860E+04    0.3454888E+04   -0.1288619E-03
    0.2695860E+04    0.3481062E+04    0.2824354E-03
    0.2695860E+04    0.3507235E+04    0.6920754E-03
    0.2695860E+04    0.3533408E+04    0.1040472E-02
    0.2695860E+04    0.3559582E+04    0.1271625E-02
    0.2695860E+04    0.3585755E+04    0.1356941E-02
    0.2695860E+04    0.3611929E+04    0.1304884E-02
    0.2695860E+04    0.3638102E+04    0.1150860E-02
    0.2695860E+04    0.3664275E+04    0.9393225E-03
    0.2695860E+04    0.3690449E+04    0.7108895E-03
    0.2695860E+04    0.3716622E+04    0.4967620E-03
    0.2695860E+04    0.3742796E+04    0.3168572E-03
    0.2695860E+04    0.3768969E+04    0.1797694E-03
    0.2695860E+04    0.3795142E+04    0.8468120E-04
    0.2695860E+04    0.3821316E+04    0.2490554E-04
    0.2695860E+04    0.3847489E+04   -0.8434529E-05
    0.2695860E+04    0.3873663E+04   -0.2376466E-04
    0.2695860E+04    0.3899836E+04   -0.2784578E-04
    0.2695860E+04    0.3926009E+04   -0.2554331E-04
    0.2695860E+04    0.3952183E+04   -0.2008750E-04
    0.2695860E+04    0.3978356E+04   -0.1348489E-04
    0.2695860E+04    0.4004530E+04   -0.6892638E-05
    0.2695860E+04    0.4030703E+04   -0.9159603E-06
 
    0.2722033E+04    0.2434126E+04    0.1076993E-04
    0.2722033E+04    0.2460299E+04    0.1063565E-04
    0.2722033E+04    0.2486473E+04    0.1037669E-04
    0.2722033E+04    0.2512646E+04    0.9964952E-05
    0.2722033E+04    0.2538819E+04    0.9363807E-05
    0.2722033E+04    0.2564993E+04    0.8526644E-05
    0.2722033E+04    0.2591166E+04    0.7392051E-05
    0.2722033E+04    0.2617340E+04    0.5881235E-05
    0.2722033E+04    0.2643513E+04    0.3891721E-05
    0.2722033E+04    0.2669686E+04    0.1296254E-05
    0.2722033E+04    0.2695860E+04   -0.2064980E-05
    0.2722033E+04    0.2722033E+04   -0.6391746E-05
    0.2722033E+04    0.2748207E+04   -0.1192672E-04
    0.2722033E+04    0.2774380E+04   -0.1897695E-04
    0.2722033E+04    0.2800553E+04   -0.2792199E-04
    0.2722033E+04    0.2826727E+04   -0.3923462E-04
    0.2722033E+04    0.2852900E+04   -0.5349563E-04
    0.2722033E+04    0.2879073E+04   -0.7140865E-04
    0.2722033E+04    0.2905247E+04   -0.9381934E-04
    0.2722033E+04    0.2931420E+04   -0.1217251E-03
    0.2722033E+04    0.2957594E+04   -0.1562733E-03
    0.2722033E+04    0.2983767E+04   -0.1987575E-03
    0.2722033E+04    0.3009940E+04   -0.2505928E-03
    0.2722033E+04    0.3036114E+04   -0.3133087E-03
    0.2722033E+04    0.3062287E+04   -0.3885003E-03
    0.2722033E+04    0.3088461E+04   -0.4777391E-03
    0.2722033E+04    0.3114634E+04   -0.5823776E-03
    0.2722033E+04    0.3140807E+04   -0.7031822E-03
    0.2722033E+04    0.3166981E+04   -0.8396219E-03
    0.2722033E+04    0.3193154E+04   -0.9887961E-03
    0.2722033E+04    0.3219328E+04   -0.1144020E-02
    0.2722033E+04    0.3245501E+04   -0.1293497E-02
    0.2722033E+04    0.3271674E+04   -0.1419836E-02
    0.2722033E+04    0.3297848E+04   -0.1501369E-02
    0.2722033E+04    0.3324021E+04   -0.1515716E-02
    0.2722033E+04    0.3350195E+04   -0.1444569E-02
    0.2722033E+04    0.3376368E+04   -0.1277183E-02
    0.2722033E+04    0.3402541E+04   -0.1010587E-02
    0.2722033E+04    0.3428715E+04   -0.6480796E-03
    0.2722033E+04    0.3454888E+04   -0.2011206E-03
    0.2722033E+04    0.3481062E+04    0.3025244E-03
    0.2722033E+04    0.3507235E+04    0.8104192E-03
    0.2722033E+04    0.3533408E+04    0.1249814E-02
    0.2722033E+04    0.3559582E+04    0.1550971E-02
    0.2722033E+04    0.3585755E+04    0.1676471E-02
    0.2722033E+04    0.3611929E+04    0.1633742E-02
    0.2722033E+04    0.3638102E+04    0.1463497E-02
    0.2722033E+04    0.3664275E+04    0.1218301E-02
    0.2722033E+04    0.3690449E+04    0.9468773E-03
    0.2722033E+04    0.3716622E+04    0.6872435E-03
    0.2722033E+04    0.3742796E+04    0.4644193E-03
    0.2722033E+04    0.3768969E+04    0.2901818E-03
    0.2722033E+04    0.3795142E+04    0.1650608E-03
    0.2722033E+04    0.3821316E+04    0.8227513E-04
    0.2722033E+04    0.3847489E+04    0.3202014E-04
    0.2722033E+04    0.3873663E+04    0.4628633E-05
    0.2722033E+04    0.3899836E+04   -0.7869268E-05
    0.2722033E+04    0.3926009E+04   -0.1134814E-04
    0.2722033E+04    0.3952183E+04   -0.9825487E-05
    0.2722033E+04    0.3978356E+04   -0.5884934E-05
    0.2722033E+04    0.4004530E+04   -0.1090570E-05
    0.2722033E+04    0.4030703E+04    0.3666061E-05
 
    0.2748207E+04    0.2434126E+04    0.9155164E-05
    0.2748207E+04    0.2460299E+04    0.8792997E-05
    0.2748207E+04    0.2486473E+04    0.8270278E-05
    0.2748207E+04    0.2512646E+04    0.7551493E-05
    0.2748207E+04    0.2538819E+04    0.6589661E-05
    0.2748207E+04    0.2564993E+04    0.5325961E-05
    0.2748207E+04    0.2591166E+04    0.3684558E-05
    0.2748207E+04    0.2617340E+04    0.1568157E-05
    0.2748207E+04    0.2643513E+04   -0.1144580E-05
    0.2748207E+04    0.2669686E+04   -0.4607547E-05
    0.2748207E+04    0.2695860E+04   -0.9011998E-05
    0.2748207E+04    0.2722033E+04   -0.1459692E-04
    0.2748207E+04    0.2748207E+04   -0.2165676E-04
    0.2748207E+04    0.2774380E+04   -0.3055815E-04
    0.2748207E+04    0.2800553E+04   -0.4175832E-04
    0.2748207E+04    0.2826727E+04   -0.5582697E-04
    0.2748207E+04    0.2852900E+04   -0.7346031E-04
    0.2748207E+04    0.2879073E+04   -0.9550033E-04
    0.2748207E+04    0.2905247E+04   -0.1229614E-03
    0.2748207E+04    0.2931420E+04   -0.1570369E-03
    0.2748207E+04    0.2957594E+04   -0.1991037E-03
    0.2748207E+04    0.2983767E+04   -0.2507156E-03
    0.2748207E+04    0.3009940E+04   -0.3135840E-03
    0.2748207E+04    0.3036114E+04   -0.3895554E-03
    0.2748207E+04    0.3062287E+04   -0.4805640E-03
    0.2748207E+04    0.3088461E+04   -0.5885200E-03
    0.2748207E+04    0.3114634E+04   -0.7150883E-03
    0.2748207E+04    0.3140807E+04   -0.8612365E-03
    0.2748207E+04    0.3166981E+04   -0.1026419E-02
    0.2748207E+04    0.3193154E+04   -0.1207277E-02
    0.2748207E+04    0.3219328E+04   -0.1395972E-02
    0.2748207E+04    0.3245501E+04   -0.1578581E-02
    0.2748207E+04    0.3271674E+04   -0.1734463E-02
    0.2748207E+04    0.3297848E+04   -0.1837755E-02
    0.2748207E+04    0.3324021E+04   -0.1861471E-02
    0.2748207E+04    0.3350195E+04   -0.1783076E-02
    0.2748207E+04    0.3376368E+04   -0.1588562E-02
    0.2748207E+04    0.3402541E+04   -0.1272750E-02
    0.2748207E+04    0.3428715E+04   -0.8377234E-03
    0.2748207E+04    0.3454888E+04   -0.2954749E-03
    0.2748207E+04    0.3481062E+04    0.3218320E-03
    0.2748207E+04    0.3507235E+04    0.9512373E-03
    0.2748207E+04    0.3533408E+04    0.1503797E-02
    0.2748207E+04    0.3559582E+04    0.1892732E-02
    0.2748207E+04    0.3585755E+04    0.2069502E-02
    0.2748207E+04    0.3611929E+04    0.2039996E-02
    0.2748207E+04    0.3638102E+04    0.1851273E-02
    0.2748207E+04    0.3664275E+04    0.1565739E-02
    0.2748207E+04    0.3690449E+04    0.1242036E-02
    0.2748207E+04    0.3716622E+04    0.9265931E-03
    0.2748207E+04    0.3742796E+04    0.6507750E-03
    0.2748207E+04    0.3768969E+04    0.4303904E-03
    0.2748207E+04    0.3795142E+04    0.2677386E-03
    0.2748207E+04    0.3821316E+04    0.1560255E-03
    0.2748207E+04    0.3847489E+04    0.8436749E-04
    0.2748207E+04    0.3873663E+04    0.4160887E-04
    0.2748207E+04    0.3899836E+04    0.1830885E-04
    0.2748207E+04    0.3926009E+04    0.7346919E-05
    0.2748207E+04    0.3952183E+04    0.3730430E-05
    0.2748207E+04    0.3978356E+04    0.4159555E-05
    0.2748207E+04    0.4004530E+04    0.6553777E-05
    0.2748207E+04    0.4030703E+04    0.9665675E-05
 
    0.2774380E+04    0.2434126E+04    0.7056520E-05
    0.2774380E+04    0.2460299E+04    0.6410242E-05
    0.2774380E+04    0.2486473E+04    0.5559391E-05
    0.2774380E+04    0.2512646E+04    0.4457723E-05
    0.2774380E+04    0.2538819E+04    0.3047529E-05
    0.2774380E+04    0.2564993E+04    0.1254081E-05
    0.2774380E+04    0.2591166E+04   -0.1016953E-05
    0.2774380E+04    0.2617340E+04   -0.3883953E-05
    0.2774380E+04    0.2643513E+04   -0.7493413E-05
    0.2774380E+04    0.2669686E+04   -0.1203030E-04
    0.2774380E+04    0.2695860E+04   -0.1772509E-04
    0.2774380E+04    0.2722033E+04   -0.2486484E-04
    0.2774380E+04    0.2748207E+04   -0.3380471E-04
    0.2774380E+04    0.2774380E+04   -0.4498860E-04
    0.2774380E+04    0.2800553E+04   -0.5896920E-04
    0.2774380E+04    0.2826727E+04   -0.7643237E-04
    0.2774380E+04    0.2852900E+04   -0.9821640E-04
    0.2774380E+04    0.2879073E+04   -0.1253393E-03
    0.2774380E+04    0.2905247E+04   -0.1590160E-03
    0.2774380E+04    0.2931420E+04   -0.2006870E-03
    0.2774380E+04    0.2957594E+04   -0.2520119E-03
    0.2774380E+04    0.2983767E+04   -0.3148669E-03
    0.2774380E+04    0.3009940E+04   -0.3913266E-03
    0.2774380E+04    0.3036114E+04   -0.4836359E-03
    0.2774380E+04    0.3062287E+04   -0.5941460E-03
    0.2774380E+04    0.3088461E+04   -0.7251994E-03
    0.2774380E+04    0.3114634E+04   -0.8788439E-03
    0.2774380E+04    0.3140807E+04   -0.1056321E-02
    0.2774380E+04    0.3166981E+04   -0.1257073E-02
    0.2774380E+04    0.3193154E+04   -0.1477209E-02
    0.2774380E+04    0.3219328E+04   -0.1707488E-02
    0.2774380E+04    0.3245501E+04   -0.1931392E-02
    0.2774380E+04    0.3271674E+04   -0.2124310E-02
    0.2774380E+04    0.3297848E+04   -0.2255211E-02
    0.2774380E+04    0.3324021E+04   -0.2291425E-02
    0.2774380E+04    0.3350195E+04   -0.2205149E-02
    0.2774380E+04    0.3376368E+04   -0.1978255E-02
    0.2774380E+04    0.3402541E+04   -0.1602703E-02
    0.2774380E+04    0.3428715E+04   -0.1078898E-02
    0.2774380E+04    0.3454888E+04   -0.4192701E-03
    0.2774380E+04    0.3481062E+04    0.3387603E-03
    0.2774380E+04    0.3507235E+04    0.1119348E-02
    0.2774380E+04    0.3533408E+04    0.1813489E-02
